Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-29 09:30:00-04:00,368.9583435058594,371.5899963378906,357.7033386230469,361.8833312988281,361.8833312988281,9732078
2022-03-29 10:30:00-04:00,361.8199768066406,366.2077941894531,360.7687072753906,365.933349609375,365.933349609375,3557607
2022-03-29 11:30:00-04:00,365.933349609375,368.816650390625,364.8699951171875,365.8033447265625,365.8033447265625,2643518
2022-03-29 12:30:00-04:00,365.8066711425781,366.566650390625,363.8900146484375,364.6666564941406,364.6666564941406,1676932
2022-03-29 13:30:00-04:00,364.6866760253906,368.4366760253906,363.4305419921875,366.4100036621094,366.4100036621094,2256992
2022-03-29 14:30:00-04:00,366.3333435058594,367.6666564941406,365.7500305175781,366.6700134277344,366.6700134277344,1795169
2022-03-29 15:30:00-04:00,366.8183288574219,367.433349609375,364.7633361816406,366.6086730957031,366.6086730957031,1966946
2022-03-30 09:30:00-04:00,363.7233581542969,370.8199768066406,361.3333435058594,370.2613525390625,370.2613525390625,6336951
2022-03-30 10:30:00-04:00,370.1333312988281,371.316650390625,365.4366760253906,366.0902099609375,366.0902099609375,3295794
2022-03-30 11:30:00-04:00,366.0166931152344,368.8333435058594,365.8766784667969,367.9466247558594,367.9466247558594,1437391
2022-03-30 12:30:00-04:00,367.9021911621094,370.913330078125,367.1999816894531,368.5013122558594,368.5013122558594,1666536
2022-03-30 13:30:00-04:00,368.5718078613281,369.4533386230469,363.7533264160156,364.7033386230469,364.7033386230469,1897737
2022-03-30 14:30:00-04:00,364.7683410644531,366.1666564941406,361.5033264160156,362.5699768066406,362.5699768066406,2514809
2022-03-30 15:30:00-04:00,362.4666748046875,364.9966735839844,361.8733825683594,364.663330078125,364.663330078125,2146341
2022-03-31 09:30:00-04:00,363.1666564941406,366.2566833496094,360.5453796386719,364.5566711425781,364.5566711425781,5109295
2022-03-31 10:30:00-04:00,364.6650085449219,367.7132873535156,363.6933288574219,365.2492980957031,365.2492980957031,2285953
2022-03-31 11:30:00-04:00,365.1533203125,366.3974609375,363.7366638183594,364.6600036621094,364.6600036621094,1128936
2022-03-31 12:30:00-04:00,364.6700134277344,364.7349853515625,361.7038269042969,363.4466552734375,363.4466552734375,1270178
2022-03-31 13:30:00-04:00,363.4348449707031,364.6566467285156,362.3500061035156,363.6666564941406,363.6666564941406,1296372
2022-03-31 14:30:00-04:00,363.6866760253906,365.038330078125,361.8399963378906,362.4066467285156,362.4066467285156,1443568
2022-03-31 15:30:00-04:00,362.433349609375,363.0333251953125,358.8803405761719,359.1999816894531,359.1999816894531,2294400
2022-04-01 09:30:00-04:00,360.3833312988281,362.2266845703125,355.5466613769531,361.2866516113281,361.2866516113281,5515988
2022-04-01 10:30:00-04:00,361.3000183105469,364.9166564941406,360.8133239746094,362.123291015625,362.123291015625,3071298
2022-04-01 11:30:00-04:00,362.0,362.7466735839844,359.0033264160156,360.7408752441406,360.7408752441406,1839042
2022-04-01 12:30:00-04:00,360.7032775878906,360.8533630371094,358.5,359.1766662597656,359.1766662597656,1257711
2022-04-01 13:30:00-04:00,359.0033264160156,361.6666564941406,358.8866882324219,361.1433410644531,361.1433410644531,1436227
2022-04-01 14:30:00-04:00,361.1800231933594,361.88330078125,357.8333435058594,358.5533447265625,358.5533447265625,1600147
2022-04-01 15:30:00-04:00,358.6199951171875,361.6666564941406,358.1667175292969,361.52001953125,361.52001953125,2120376
2022-04-04 09:30:00-04:00,363.0,369.5,357.510009765625,369.3333435058594,369.3333435058594,7974058
2022-04-04 10:30:00-04:00,369.3699951171875,378.3699951171875,368.3367004394531,377.7933349609375,377.7933349609375,5958949
2022-04-04 11:30:00-04:00,377.8303527832031,378.9116516113281,375.7666931152344,377.484619140625,377.484619140625,2522470
2022-04-04 12:30:00-04:00,377.5333557128906,381.4633483886719,376.7099914550781,381.3974304199219,381.3974304199219,2016766
2022-04-04 13:30:00-04:00,381.352783203125,382.6800231933594,379.8333435058594,382.0658264160156,382.0658264160156,2885778
2022-04-04 14:30:00-04:00,382.0500183105469,383.3033447265625,380.2233581542969,380.3433532714844,380.3433532714844,2466659
2022-04-04 15:30:00-04:00,380.3433532714844,381.9599914550781,378.7843933105469,381.8466796875,381.8466796875,2414174
2022-04-05 09:30:00-04:00,378.7666931152344,384.2900085449219,374.0666809082031,375.6166687011719,375.6166687011719,7880539
2022-04-05 10:30:00-04:00,375.6199951171875,376.3333435058594,370.3199768066406,372.0,372.0,4364296
2022-04-05 11:30:00-04:00,372.0000915527344,372.8500061035156,363.3800048828125,364.6000061035156,364.6000061035156,4294257
2022-04-05 12:30:00-04:00,364.6044616699219,369.0233154296875,363.3633117675781,367.64501953125,367.64501953125,2873637
2022-04-05 13:30:00-04:00,367.4542236328125,368.57666015625,365.0033264160156,367.6666564941406,367.6666564941406,1838507
2022-04-05 14:30:00-04:00,367.73095703125,369.586669921875,362.7799987792969,363.6433410644531,363.6433410644531,2454334
2022-04-05 15:30:00-04:00,363.6616516113281,364.5433349609375,362.433349609375,363.7200012207031,363.7200012207031,1956908
2022-04-06 09:30:00-04:00,358.6667175292969,359.6666564941406,344.25,346.489990234375,346.489990234375,9515697
2022-04-06 10:30:00-04:00,346.4833068847656,349.6333312988281,345.2366638183594,347.5233154296875,347.5233154296875,3591198
2022-04-06 11:30:00-04:00,347.5533142089844,348.9599609375,343.3333435058594,344.3666687011719,344.3666687011719,2547014
2022-04-06 12:30:00-04:00,344.3299865722656,345.489990234375,342.566650390625,344.6666564941406,344.6666564941406,2098022
2022-04-06 13:30:00-04:00,344.6533203125,354.97998046875,344.2933349609375,346.67333984375,346.67333984375,5312154
2022-04-06 14:30:00-04:00,346.7373352050781,353.2766418457031,346.7373352050781,348.8783874511719,348.8783874511719,3776980
2022-04-06 15:30:00-04:00,348.8566589355469,352.066650390625,347.8462219238281,348.5133361816406,348.5133361816406,2121075
2022-04-07 09:30:00-04:00,350.7966613769531,358.8633117675781,348.836669921875,354.933349609375,354.933349609375,8002583
2022-04-07 10:30:00-04:00,354.9466552734375,355.8233337402344,345.3933410644531,346.1438903808594,346.1438903808594,3860513
2022-04-07 11:30:00-04:00,346.3233337402344,346.3666076660156,342.433349609375,344.7787780761719,344.7787780761719,2799636
2022-04-07 12:30:00-04:00,344.8148498535156,348.1066589355469,340.51336669921875,347.5777282714844,347.5777282714844,3001666
2022-04-07 13:30:00-04:00,347.6666564941406,351.1297912597656,344.5600280761719,349.1583251953125,349.1583251953125,2913727
2022-04-07 14:30:00-04:00,349.010009765625,354.5166931152344,348.77001953125,352.3500061035156,352.3500061035156,2892371
2022-04-07 15:30:00-04:00,352.42333984375,355.3199768066406,352.07666015625,352.336669921875,352.336669921875,2098692
2022-04-08 09:30:00-04:00,347.7366638183594,349.47998046875,340.8116760253906,343.8883361816406,343.8883361816406,6126064
2022-04-08 10:30:00-04:00,344.0833435058594,347.393310546875,341.17669677734375,344.8000183105469,344.8000183105469,3518427
2022-04-08 11:30:00-04:00,344.8433532714844,348.0133361816406,343.7033386230469,347.806640625,347.806640625,1983494
2022-04-08 12:30:00-04:00,347.7278747558594,348.0,344.1066589355469,344.2975769042969,344.2975769042969,1592114
2022-04-08 13:30:00-04:00,344.3730163574219,345.1666564941406,343.0166931152344,343.5057678222656,343.5057678222656,1440399
2022-04-08 14:30:00-04:00,343.5466613769531,345.8232727050781,343.3666687011719,344.5433349609375,344.5433349609375,1488430
2022-04-08 15:30:00-04:00,344.5699768066406,345.0466613769531,341.6666564941406,341.8299865722656,341.8299865722656,1572067
2022-04-11 09:30:00-04:00,328.0,336.1560363769531,326.23333740234375,331.4949951171875,331.4949951171875,7820254
2022-04-11 10:30:00-04:00,331.489990234375,333.0,328.0766906738281,328.42333984375,328.42333984375,2587384
2022-04-11 11:30:00-04:00,328.27667236328125,330.8299865722656,327.3733215332031,328.0566711425781,328.0566711425781,1735252
2022-04-11 12:30:00-04:00,328.0,331.1099548339844,327.5,330.0367126464844,330.0367126464844,1697999
2022-04-11 13:30:00-04:00,330.05999755859375,331.4333190917969,327.1399841308594,327.2699890136719,327.2699890136719,1433518
2022-04-11 14:30:00-04:00,327.1571960449219,330.4583435058594,326.6666564941406,326.93927001953125,326.93927001953125,1593207
2022-04-11 15:30:00-04:00,326.8666687011719,327.23333740234375,324.8800048828125,325.2433166503906,325.2433166503906,2018038
2022-04-12 09:30:00-04:00,331.8399963378906,340.3973693847656,330.3399963378906,336.6666564941406,336.6666564941406,8152089
2022-04-12 10:30:00-04:00,336.6616516113281,337.9999694824219,329.3999938964844,333.6000061035156,333.6000061035156,3495783
2022-04-12 11:30:00-04:00,333.5733337402344,334.5899963378906,330.6666564941406,330.96502685546875,330.96502685546875,1937395
2022-04-12 12:30:00-04:00,330.88665771484375,335.0399475097656,330.5,332.8512268066406,332.8512268066406,1938245
2022-04-12 13:30:00-04:00,333.0133361816406,333.6666564941406,327.4933166503906,327.7433166503906,327.7433166503906,2000405
2022-04-12 14:30:00-04:00,327.6666564941406,329.3299865722656,325.5333557128906,326.1333312988281,326.1333312988281,2025086
2022-04-12 15:30:00-04:00,326.1685485839844,329.88330078125,325.80670166015625,328.9866638183594,328.9866638183594,1704046
2022-04-13 09:30:00-04:00,327.1266784667969,333.3333435058594,324.36566162109375,331.0274353027344,331.0274353027344,5697892
2022-04-13 10:30:00-04:00,331.1566467285156,336.3033142089844,329.6566467285156,335.47332763671875,335.47332763671875,2896087
2022-04-13 11:30:00-04:00,335.52667236328125,336.63665771484375,334.36334228515625,335.8800048828125,335.8800048828125,1594944
2022-04-13 12:30:00-04:00,335.92333984375,339.5666809082031,335.7433166503906,338.3166809082031,338.3166809082031,2024340
2022-04-13 13:30:00-04:00,338.47332763671875,339.1600036621094,336.1100158691406,338.7866516113281,338.7866516113281,1778015
2022-04-13 14:30:00-04:00,338.7433166503906,341.8000183105469,338.4633483886719,341.1766662597656,341.1766662597656,2127244
2022-04-13 15:30:00-04:00,341.1833190917969,342.0799865722656,340.0666809082031,340.85333251953125,340.85333251953125,1611330
2022-04-14 09:30:00-04:00,333.6666564941406,337.5699768066406,328.5433654785156,330.3333435058594,330.3333435058594,6841598
2022-04-14 10:30:00-04:00,330.4132995605469,331.17999267578125,327.7733459472656,330.4366760253906,330.4366760253906,2439689
2022-04-14 11:30:00-04:00,330.457275390625,330.5466613769531,327.9966735839844,328.3331604003906,328.3331604003906,1756766
2022-04-14 12:30:00-04:00,328.35333251953125,329.3399963378906,327.39666748046875,328.2799987792969,328.2799987792969,1444331
2022-04-14 13:30:00-04:00,328.35333251953125,332.6666564941406,328.35333251953125,330.75,330.75,2143535
2022-04-14 14:30:00-04:00,330.7300109863281,331.07000732421875,328.7366943359375,330.3666687011719,330.3666687011719,1594676
2022-04-14 15:30:00-04:00,330.375,330.4666748046875,328.0249938964844,328.32000732421875,328.32000732421875,1745541
2022-04-18 09:30:00-04:00,329.6766662597656,335.5499572753906,324.4700012207031,334.8333435058594,334.8333435058594,5763850
2022-04-18 10:30:00-04:00,334.9633483886719,336.5399475097656,332.336669921875,332.6231994628906,332.6231994628906,2409708
2022-04-18 11:30:00-04:00,332.5666809082031,333.3233337402344,329.1433410644531,329.3333435058594,329.3333435058594,1605652
2022-04-18 12:30:00-04:00,329.2699890136719,332.0500183105469,328.5033264160156,331.5367126464844,331.5367126464844,1413260
2022-04-18 13:30:00-04:00,331.6632995605469,338.1866760253906,331.3566589355469,337.7833251953125,337.7833251953125,2328958
2022-04-18 14:30:00-04:00,337.7900085449219,338.3066711425781,335.07000732421875,335.07000732421875,335.07000732421875,1617761
2022-04-18 15:30:00-04:00,335.1114196777344,335.1114196777344,332.27667236328125,334.8999938964844,334.8999938964844,1452827
2022-04-19 09:30:00-04:00,335.25,341.0466613769531,331.7749938964844,338.8733215332031,338.8733215332031,5329224
2022-04-19 10:30:00-04:00,338.9066467285156,343.9166564941406,338.64666748046875,342.4916687011719,342.4916687011719,2771607
2022-04-19 11:30:00-04:00,342.4066467285156,344.97998046875,341.75,342.0,342.0,1515282
2022-04-19 12:30:00-04:00,342.0,343.1579284667969,339.6666564941406,340.1583251953125,340.1583251953125,1348857
2022-04-19 13:30:00-04:00,340.2566833496094,342.8000183105469,339.260009765625,340.4866638183594,340.4866638183594,1615557
2022-04-19 14:30:00-04:00,340.4866638183594,343.2099914550781,340.4066467285156,342.5939636230469,342.5939636230469,1645036
2022-04-19 15:30:00-04:00,342.6099853515625,343.010009765625,341.1700134277344,342.6999816894531,342.6999816894531,1593841
2022-04-20 09:30:00-04:00,343.3333435058594,344.6666564941406,330.4566650390625,331.94000244140625,331.94000244140625,6172282
2022-04-20 10:30:00-04:00,331.9433288574219,335.6666564941406,330.92333984375,331.5133361816406,331.5133361816406,2927385
2022-04-20 11:30:00-04:00,331.57666015625,332.57666015625,326.0,326.6666564941406,326.6666564941406,2784664
2022-04-20 12:30:00-04:00,326.6666564941406,330.1000061035156,326.6666564941406,328.4266662597656,328.4266662597656,2131408
2022-04-20 13:30:00-04:00,328.42333984375,330.4333190917969,328.0199890136719,328.3466491699219,328.3466491699219,1441106
2022-04-20 14:30:00-04:00,328.3016662597656,329.1666564941406,325.3800048828125,327.32666015625,327.32666015625,1966055
2022-04-20 15:30:00-04:00,327.36334228515625,328.5554504394531,325.0833740234375,325.663330078125,325.663330078125,1811618
2022-04-21 09:30:00-04:00,358.2433166503906,363.3333435058594,351.1666564941406,354.8299865722656,354.8299865722656,13818582
2022-04-21 10:30:00-04:00,354.8333435058594,356.4499816894531,348.0899963378906,348.1666564941406,348.1666564941406,4435138
2022-04-21 11:30:00-04:00,348.1666564941406,349.1600036621094,343.3333435058594,343.6266784667969,343.6266784667969,3921694
2022-04-21 12:30:00-04:00,343.5466613769531,347.1333312988281,343.3699951171875,346.65966796875,346.65966796875,2550460
2022-04-21 13:30:00-04:00,346.48046875,347.1666564941406,337.8166809082031,340.1385192871094,340.1385192871094,2980097
2022-04-21 14:30:00-04:00,339.9033508300781,341.52001953125,332.1383361816406,336.92333984375,336.92333984375,4364724
2022-04-21 15:30:00-04:00,336.80999755859375,337.663330078125,334.2161560058594,336.36334228515625,336.36334228515625,2299805
2022-04-22 09:30:00-04:00,338.6667175292969,344.9499816894531,331.3333740234375,336.7133483886719,336.7133483886719,7453995
2022-04-22 10:30:00-04:00,336.7433166503906,344.4166564941406,336.7433166503906,342.316650390625,342.316650390625,3742595
2022-04-22 11:30:00-04:00,342.4641418457031,342.9460144042969,336.8733215332031,338.8833312988281,338.8833312988281,2482997
2022-04-22 12:30:00-04:00,338.836669921875,340.5560607910156,336.1766662597656,336.2433166503906,336.2433166503906,1968724
2022-04-22 13:30:00-04:00,336.1666564941406,338.60662841796875,334.0666809082031,336.6551818847656,336.6551818847656,2326258
2022-04-22 14:30:00-04:00,336.5733337402344,337.8000183105469,333.98333740234375,335.913330078125,335.913330078125,2338277
2022-04-22 15:30:00-04:00,335.92333984375,338.6333312988281,334.5333251953125,334.9983215332031,334.9983215332031,2004797
2022-04-25 09:30:00-04:00,326.3233337402344,334.8166809082031,325.1000061035156,333.88665771484375,333.88665771484375,7758500
2022-04-25 10:30:00-04:00,333.885009765625,336.2066650390625,329.8233337402344,332.69000244140625,332.69000244140625,2906051
2022-04-25 11:30:00-04:00,332.7033386230469,334.1833190917969,328.7133483886719,332.0622863769531,332.0622863769531,1986563
2022-04-25 12:30:00-04:00,332.0799865722656,334.08526611328125,329.9433288574219,332.4266662597656,332.4266662597656,1685752
2022-04-25 13:30:00-04:00,332.42999267578125,335.17999267578125,331.378662109375,335.1600036621094,335.1600036621094,1584722
2022-04-25 14:30:00-04:00,335.19000244140625,335.59832763671875,326.3333435058594,330.1883239746094,330.1883239746094,3990998
2022-04-25 15:30:00-04:00,330.2066345214844,333.586669921875,328.1600036621094,332.7633361816406,332.7633361816406,2089346
2022-04-26 09:30:00-04:00,332.5,332.7933349609375,305.11334228515625,307.30999755859375,307.30999755859375,13486969
2022-04-26 10:30:00-04:00,307.1300048828125,308.9933166503906,299.4166564941406,302.5,302.5,8463900
2022-04-26 11:30:00-04:00,302.6100158691406,303.6966857910156,297.1454162597656,301.6666564941406,301.6666564941406,5416867
2022-04-26 12:30:00-04:00,301.6433410644531,302.3299865722656,295.1000061035156,296.6166687011719,296.6166687011719,4210912
2022-04-26 13:30:00-04:00,296.5199890136719,298.663330078125,294.1833190917969,297.8399963378906,297.8399963378906,4214437
2022-04-26 14:30:00-04:00,297.7833251953125,299.82666015625,294.4633483886719,296.57000732421875,296.57000732421875,3826051
2022-04-26 15:30:00-04:00,296.48333740234375,298.2999572753906,291.6666564941406,292.1233215332031,292.1233215332031,3880779
2022-04-27 09:30:00-04:00,299.25,306.0,294.13665771484375,295.510009765625,295.510009765625,9565580
2022-04-27 10:30:00-04:00,295.5366516113281,303.5132141113281,293.8399963378906,301.55950927734375,301.55950927734375,4072441
2022-04-27 11:30:00-04:00,301.6100158691406,303.5933532714844,299.3333435058594,302.9216613769531,302.9216613769531,2416490
2022-04-27 12:30:00-04:00,302.9878845214844,303.1634826660156,298.44000244140625,300.7900085449219,300.7900085449219,2167703
2022-04-27 13:30:00-04:00,300.7733459472656,301.2266540527344,296.7352600097656,297.42999267578125,297.42999267578125,1820508
2022-04-27 14:30:00-04:00,297.3333435058594,298.8566589355469,293.6666564941406,294.0899963378906,294.0899963378906,2455587
2022-04-27 15:30:00-04:00,294.0400085449219,295.0,292.4533386230469,293.9566650390625,293.9566650390625,2331985
2022-04-28 09:30:00-04:00,299.9933166503906,300.0,273.8999938964844,275.6566467285156,275.6566467285156,13172052
2022-04-28 10:30:00-04:00,275.6533508300781,282.6333312988281,275.1666564941406,279.913330078125,279.913330078125,5384540
2022-04-28 11:30:00-04:00,279.8333435058594,283.7052307128906,277.3666687011719,283.6036376953125,283.6036376953125,3455407
2022-04-28 12:30:00-04:00,283.6333312988281,291.9700012207031,283.263671875,288.5233459472656,288.5233459472656,5945109
2022-04-28 13:30:00-04:00,288.5633239746094,293.6999816894531,287.0833435058594,293.40167236328125,293.40167236328125,4370583
2022-04-28 14:30:00-04:00,293.42999267578125,298.39666748046875,293.24560546875,293.9166564941406,293.9166564941406,4709273
2022-04-28 15:30:00-04:00,293.9800109863281,295.26666259765625,291.1666564941406,292.5,292.5,3340040
2022-04-29 09:30:00-04:00,300.75,311.4666442871094,296.6966857910156,305.7366638183594,305.7366638183594,10949405
2022-04-29 10:30:00-04:00,305.6666564941406,307.9599609375,300.3399963378906,302.1666564941406,302.1666564941406,3851016
2022-04-29 11:30:00-04:00,301.9166564941406,306.3333435058594,300.5,301.9009094238281,301.9009094238281,2767266
2022-04-29 12:30:00-04:00,301.8883361816406,301.8883361816406,297.739990234375,300.43499755859375,300.43499755859375,2303012
2022-04-29 13:30:00-04:00,300.3533630371094,301.9333190917969,294.0,294.8299865722656,294.8299865722656,2287675
2022-04-29 14:30:00-04:00,294.7816467285156,295.6333312988281,292.5833435058594,294.01666259765625,294.01666259765625,2610290
2022-04-29 15:30:00-04:00,293.9333190917969,295.0500183105469,290.0,290.5299987792969,290.5299987792969,2720028
2022-05-02 09:30:00-04:00,288.3333435058594,296.14666748046875,282.6766662597656,295.5333251953125,295.5333251953125,7999410
2022-05-02 10:30:00-04:00,295.5799865722656,298.3333435058594,290.0916748046875,292.1999816894531,292.1999816894531,3641293
2022-05-02 11:30:00-04:00,292.3333435058594,293.6666564941406,289.8333435058594,291.8666687011719,291.8666687011719,2162471
2022-05-02 12:30:00-04:00,291.9043273925781,293.0,286.6849365234375,287.51666259765625,287.51666259765625,1878086
2022-05-02 13:30:00-04:00,287.4408874511719,291.6666564941406,286.1700134277344,288.6237487792969,288.6237487792969,2349432
2022-05-02 14:30:00-04:00,288.5466613769531,297.413330078125,287.1489562988281,296.304931640625,296.304931640625,2997178
2022-05-02 15:30:00-04:00,296.2833251953125,302.1199645996094,296.06817626953125,300.97833251953125,300.97833251953125,2999824
2022-05-03 09:30:00-04:00,301.05999755859375,308.02667236328125,296.1966857910156,304.07666015625,304.07666015625,7174778
2022-05-03 10:30:00-04:00,304.0716857910156,305.82666015625,300.3933410644531,304.3033142089844,304.3033142089844,3066844
2022-05-03 11:30:00-04:00,304.5,306.1566467285156,301.0,302.4068908691406,302.4068908691406,2131691
2022-05-03 12:30:00-04:00,302.3600158691406,305.2733459472656,301.0199890136719,304.5956115722656,304.5956115722656,1906840
2022-05-03 13:30:00-04:00,304.6666564941406,306.8746643066406,301.1700134277344,301.5333251953125,301.5333251953125,2006535
2022-05-03 14:30:00-04:00,301.5157775878906,303.6966857910156,300.0199890136719,302.0446472167969,302.0446472167969,2300988
2022-05-03 15:30:00-04:00,302.01165771484375,303.3333435058594,300.1666564941406,303.10333251953125,303.10333251953125,1582336
2022-05-04 09:30:00-04:00,302.3333435058594,305.35333251953125,296.0,297.67333984375,297.67333984375,4620465
2022-05-04 10:30:00-04:00,297.67333984375,298.2533264160156,295.0933532714844,296.9700012207031,296.9700012207031,2417450
2022-05-04 11:30:00-04:00,296.8600158691406,302.42999267578125,296.1700134277344,302.1754455566406,302.1754455566406,2151293
2022-05-04 12:30:00-04:00,302.10333251953125,306.8666687011719,302.07000732421875,304.23382568359375,304.23382568359375,2836616
2022-05-04 13:30:00-04:00,304.3399963378906,309.17999267578125,299.7933349609375,304.02166748046875,304.02166748046875,3727434
2022-05-04 14:30:00-04:00,303.9632873535156,314.44000244140625,297.7466735839844,312.9970703125,312.9970703125,6324603
2022-05-04 15:30:00-04:00,312.8966979980469,318.5,312.7666931152344,317.7133483886719,317.7133483886719,3818947
2022-05-05 09:30:00-04:00,314.6666564941406,315.1999816894531,300.1700134277344,300.1700134277344,300.1700134277344,7357202
2022-05-05 10:30:00-04:00,300.1700134277344,301.5233459472656,294.2733459472656,296.2125549316406,296.2125549316406,5262674
2022-05-05 11:30:00-04:00,296.1300048828125,299.57000732421875,291.23333740234375,294.54833984375,294.54833984375,4163142
2022-05-05 12:30:00-04:00,294.3652038574219,296.1666564941406,291.9700012207031,293.39666748046875,293.39666748046875,3054494
2022-05-05 13:30:00-04:00,293.2966613769531,294.7633056640625,290.8000183105469,290.8899841308594,290.8899841308594,2676798
2022-05-05 14:30:00-04:00,290.98333740234375,293.3999938964844,285.8999938964844,286.63763427734375,286.63763427734375,3446044
2022-05-05 15:30:00-04:00,286.6166687011719,291.7566833496094,286.10333251953125,291.0933532714844,291.0933532714844,3457522
2022-05-06 09:30:00-04:00,292.9166564941406,294.8433532714844,281.0350036621094,289.4966735839844,289.4966735839844,9102052
2022-05-06 10:30:00-04:00,289.5,296.0,287.3600158691406,295.2183532714844,295.2183532714844,4332922
2022-05-06 11:30:00-04:00,295.26666259765625,295.8000183105469,289.4666748046875,291.4166564941406,291.4166564941406,2749946
2022-05-06 12:30:00-04:00,291.3999938964844,293.0,288.9466857910156,290.2200012207031,290.2200012207031,1721163
2022-05-06 13:30:00-04:00,290.3000183105469,290.7735900878906,285.5299987792969,287.3666687011719,287.3666687011719,1910793
2022-05-06 14:30:00-04:00,287.3600158691406,289.2099914550781,285.52667236328125,286.3333435058594,286.3333435058594,1886826
2022-05-06 15:30:00-04:00,286.1933288574219,290.3333435058594,286.163330078125,288.5566711425781,288.5566711425781,1931928
2022-05-09 09:30:00-04:00,278.8333435058594,281.8766784667969,271.0683288574219,271.1166687011719,271.1166687011719,8102717
2022-05-09 10:30:00-04:00,271.05999755859375,272.23333740234375,265.7799987792969,268.5,268.5,5513737
2022-05-09 11:30:00-04:00,268.4466857910156,274.40997314453125,266.8733215332031,272.6216735839844,272.6216735839844,3801719
2022-05-09 12:30:00-04:00,272.61334228515625,273.8466491699219,267.8033142089844,269.5066833496094,269.5066833496094,2372569
2022-05-09 13:30:00-04:00,269.4483337402344,269.9800109863281,266.0500183105469,266.1916198730469,266.1916198730469,2748504
2022-05-09 14:30:00-04:00,266.2099914550781,269.1066589355469,264.0766906738281,264.7099914550781,264.7099914550781,3212310
2022-05-09 15:30:00-04:00,264.7063293457031,264.9582214355469,260.3833312988281,262.4483337402344,262.4483337402344,3235880
2022-05-10 09:30:00-04:00,273.3333435058594,275.1199951171875,264.7050476074219,268.67333984375,268.67333984375,8683812
2022-05-10 10:30:00-04:00,268.8600158691406,270.4279479980469,258.0833435058594,261.3566589355469,261.3566589355469,4992044
2022-05-10 11:30:00-04:00,261.5199890136719,265.8556823730469,260.086669921875,263.1666564941406,263.1666564941406,3210340
2022-05-10 12:30:00-04:00,263.3716735839844,265.88665771484375,260.76666259765625,265.750732421875,265.750732421875,2220457
2022-05-10 13:30:00-04:00,265.8033142089844,272.489990234375,265.6933288574219,268.2583312988281,268.2583312988281,3601563
2022-05-10 14:30:00-04:00,268.30999755859375,270.2999572753906,264.836669921875,265.9333190917969,265.9333190917969,2405244
2022-05-10 15:30:00-04:00,265.9120178222656,267.7900085449219,263.6666564941406,266.67999267578125,266.67999267578125,2049787
2022-05-11 09:30:00-04:00,265.0,269.6666564941406,256.0,266.5,266.5,8636018
2022-05-11 10:30:00-04:00,266.5,267.4666748046875,258.6666564941406,261.57000732421875,261.57000732421875,3610838
2022-05-11 11:30:00-04:00,261.6266784667969,263.8433532714844,258.1159973144531,258.5154724121094,258.5154724121094,2718457
2022-05-11 12:30:00-04:00,258.4866638183594,258.6666564941406,251.11000061035156,251.69000244140625,251.69000244140625,3912430
2022-05-11 13:30:00-04:00,251.6766815185547,252.14552307128906,246.8000030517578,249.19000244140625,249.19000244140625,4541058
2022-05-11 14:30:00-04:00,249.2718048095703,251.74664306640625,245.02333068847656,246.0,246.0,3724878
2022-05-11 15:30:00-04:00,246.06333923339844,246.7466583251953,242.40000915527344,244.81333923339844,244.81333923339844,3816042
2022-05-12 09:30:00-04:00,236.3333282470703,250.26332092285156,226.6666717529297,247.68736267089844,247.68736267089844,19142433
2022-05-12 10:30:00-04:00,247.7966766357422,253.21998596191406,242.68006896972656,248.17333984375,248.17333984375,6161876
2022-05-12 11:30:00-04:00,248.203369140625,251.3333282470703,237.0772247314453,242.24330139160156,242.24330139160156,6629430
2022-05-12 12:30:00-04:00,242.1599884033203,246.3300018310547,240.5,242.55784606933594,242.55784606933594,3671861
2022-05-12 13:30:00-04:00,242.55999755859375,244.0733184814453,235.1666717529297,239.06333923339844,239.06333923339844,3619404
2022-05-12 14:30:00-04:00,238.9666748046875,243.0,235.69000244140625,240.34336853027344,240.34336853027344,3789121
2022-05-12 15:30:00-04:00,240.336669921875,243.73333740234375,239.40000915527344,242.6666717529297,242.6666717529297,2834609
2022-05-13 09:30:00-04:00,255.0,258.4933166503906,250.52166748046875,256.1407775878906,256.1407775878906,10689868
2022-05-13 10:30:00-04:00,256.2833251953125,258.7794494628906,254.69000244140625,256.57666015625,256.57666015625,4083640
2022-05-13 11:30:00-04:00,256.6499938964844,262.4499816894531,255.7033233642578,260.6666259765625,260.6666259765625,4175651
2022-05-13 12:30:00-04:00,260.6540832519531,261.663330078125,258.36334228515625,258.72332763671875,258.72332763671875,2274390
2022-05-13 13:30:00-04:00,258.6666564941406,259.046630859375,252.72999572753906,253.4533233642578,253.4533233642578,3260934
2022-05-13 14:30:00-04:00,253.4499969482422,258.47662353515625,253.3699951171875,258.0416564941406,258.0416564941406,2880454
2022-05-13 15:30:00-04:00,257.9599914550781,258.4599609375,254.10667419433594,256.55999755859375,256.55999755859375,2383171
2022-05-16 09:30:00-04:00,255.71998596191406,256.586669921875,248.3333282470703,254.98667907714844,254.98667907714844,7300870
2022-05-16 10:30:00-04:00,254.88768005371094,255.0,244.23333740234375,245.3521728515625,245.3521728515625,5287838
2022-05-16 11:30:00-04:00,245.35333251953125,248.623291015625,244.0,245.17999267578125,245.17999267578125,3076653
2022-05-16 12:30:00-04:00,245.1166534423828,246.4666748046875,239.6961669921875,242.80332946777344,242.80332946777344,3805812
