Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-03-08 12:30:00,279.67333984375,283.3299865722656,277.9566650390625,279.2799987792969,279.2799987792969,3244959,0,0,1,1,1,53.77481985704373,311.0493347880327,279.3443960725207,6.26483154296875
2022-03-08 13:30:00,279.22479248046875,280.1378479003906,274.51336669921875,278.06329345703125,278.06329345703125,3093212,0,0,0,-1,-1,51.33233758582187,310.9618829558227,279.2941565710545,6.299625941685268
2022-03-08 14:30:00,277.86334228515625,281.3333435058594,276.2166748046875,276.6666564941406,276.6666564941406,2472392,0,0,0,1,1,48.569816489250144,310.8933542154692,279.19111699132645,6.334627423967634
2022-03-08 15:30:00,276.6616516113281,277.3233337402344,274.3333435058594,274.73333740234375,274.73333740234375,1831690,0,0,-1,-1,-1,44.91928604022805,310.8387470663527,279.0163015169933,6.269864763532366
2022-03-09 09:30:00,281.6666564941406,284.5733337402344,277.336669921875,284.2467041015625,284.2467041015625,7203557,0,0,0,0,0,60.7538427755131,310.6653116757921,279.2214160072491,6.280338832310268
2022-03-09 10:30:00,284.3183288574219,286.0399475097656,283.0299987792969,284.3766784667969,284.3766784667969,2951032,0,0,0,0,1,60.92128256908453,310.60084635623656,279.42358379076245,6.073887416294643
2022-03-09 11:30:00,284.4200134277344,285.3666687011719,282.1500244140625,283.260009765625,283.260009765625,1784790,0,0,0,0,-1,58.57889935412939,310.560688153108,279.5740323173932,5.993172781808036
2022-03-09 12:30:00,283.2433166503906,284.8500061035156,282.4433288574219,284.27996826171875,284.27996826171875,1362302,0,0,0,0,0,60.107272359991285,310.5304173157481,279.75857935439734,5.656747000558036
2022-03-09 13:30:00,284.26666259765625,285.25,282.7733459472656,284.20166015625,284.20166015625,1196889,0,0,0,0,0,59.92208666737805,310.5040947384892,279.9328182974287,5.5926971435546875
2022-03-09 14:30:00,284.26666259765625,286.85333251953125,284.1933288574219,286.30670166015625,286.30670166015625,2232356,0,1,1,1,1,63.243038103572744,310.4583058237401,280.18277516961325,5.486982073102679
2022-03-09 15:30:00,286.42333984375,286.8366394042969,284.8333435058594,286.30999755859375,286.30999755859375,1851751,0,0,0,0,0,63.248239707578875,310.4207726409089,280.4230590118695,5.443644932338169
2022-03-10 09:30:00,283.8166809082031,284.8166809082031,276.8333435058594,278.2831115722656,278.2831115722656,5457423,0,0,0,0,0,45.96610985796213,310.2837461034236,280.3391392993032,5.3472137451171875
2022-03-10 10:30:00,278.2266540527344,278.663330078125,272.1333312988281,272.71826171875,272.71826171875,3057102,0,0,0,0,-1,38.09386225085989,310.19376103185374,280.04028065309456,5.217928205217634
2022-03-10 11:30:00,272.8864440917969,275.3866271972656,272.7833557128906,274.2366638183594,274.2366638183594,1889560,0,0,0,0,1,41.09663855332833,310.13779488710173,279.81268732250135,4.528050013950893
2022-03-10 12:30:00,274.2533264160156,274.2857666015625,270.1200256347656,271.3466491699219,271.3466491699219,2131115,0,0,-1,-1,-1,37.33633610993495,310.07100632715515,279.48068510656515,4.441794259207589
2022-03-10 13:30:00,271.309326171875,277.0633239746094,270.3433532714844,276.6700134277344,276.6700134277344,2409963,0,0,0,0,0,47.0684236200187,310.00123182431,279.3704624582036,4.520043509347098
2022-03-10 14:30:00,276.76666259765625,278.8332824707031,276.17999267578125,278.0433654785156,278.0433654785156,2298302,0,0,0,0,0,49.285137939891236,309.9405654608796,279.31841933524214,4.344087873186384
2022-03-10 15:30:00,278.3133239746094,279.92999267578125,277.3500061035156,279.4266662597656,279.4266662597656,1627193,0,0,0,0,0,51.5162157234981,309.8993663105914,279.32266432083645,4.314801897321429
2022-03-11 09:30:00,280.065673828125,281.267333984375,271.4666748046875,272.5666809082031,272.5666809082031,5369919,0,0,1,1,1,41.61249571921058,309.747595377307,279.05772330541305,4.311992100306919
2022-03-11 10:30:00,272.5033264160156,273.9766540527344,267.9633483886719,268.01666259765625,268.01666259765625,3538466,0,0,0,0,0,36.53097006719867,309.63365181959955,278.6247397640568,4.526517595563616
2022-03-11 11:30:00,267.97332763671875,269.163330078125,265.87652587890625,265.92059326171875,265.92059326171875,3797463,0,0,0,0,0,34.41871632227546,309.50289845466335,278.126537090852,4.531529017857143
2022-03-11 12:30:00,265.9049987792969,269.0500183105469,265.739990234375,268.5281677246094,268.5281677246094,2197621,0,0,0,0,0,39.19045114382596,309.4289880445299,277.7501298323243,4.5960540771484375
2022-03-11 13:30:00,268.54833984375,268.760009765625,264.5899963378906,266.8833312988281,266.8833312988281,2376652,0,0,0,0,-1,37.32177830512891,309.3473847326646,277.32398019939404,4.717008318219866
2022-03-11 14:30:00,266.8433532714844,267.2300109863281,264.8666687011719,265.0533142089844,265.0533142089844,2134230,0,0,0,0,1,35.28002669593273,309.27260907919026,276.84277688374425,4.695818219866071
2022-03-11 15:30:00,265.0033264160156,266.2633056640625,264.6000061035156,265.1166687011719,265.1166687011719,2041223,0,0,0,0,0,35.41346894914986,309.2006932276153,276.3829288358177,4.671532767159598
2022-03-14 09:30:00,260.2033386230469,266.8999938964844,252.0833282470703,263.0333251953125,263.0333251953125,8377173,0,0,-1,-1,-1,32.97450515258073,308.87694865794987,275.85941423666185,5.052962166922433
2022-03-14 10:30:00,263.0400085449219,264.5299987792969,258.9466857910156,259.9966735839844,259.9966735839844,3168568,0,0,1,1,1,29.71984214007675,308.75684127422784,275.2373451413344,4.98534175327846
2022-03-14 11:30:00,259.8933410644531,260.3566589355469,256.2366638183594,257.93499755859375,257.93499755859375,2423793,0,0,0,0,0,27.69520874081246,308.65964286543647,274.5588208322432,5.089029584612165
2022-03-14 12:30:00,257.8000183105469,258.3000183105469,253.0366668701172,253.3490447998047,253.3490447998047,2372469,0,0,0,0,0,23.766398988279988,308.5587041622786,273.7270638794818,5.167430332728794
2022-03-14 13:30:00,253.47999572753906,256.7833251953125,252.01332092285156,254.3699951171875,254.3699951171875,2190216,-1,-1,-1,-1,-1,26.30535897639406,308.4649793292183,272.9679622406111,5.02814701625279
2022-03-14 14:30:00,254.40000915527344,256.4833068847656,253.19334411621094,254.8433380126953,254.8433380126953,2054828,0,0,0,0,0,27.52617555168017,308.3780735714731,272.25719185061104,5.0736236572265625
2022-03-14 15:30:00,254.8016815185547,256.7133483886719,252.69334411621094,255.3400115966797,255.3400115966797,2045520,0,0,0,0,0,28.874893689707136,308.29196252388084,271.59377228855016,5.176482064383371
2022-03-15 09:30:00,258.42333984375,261.1600036621094,252.19000244140625,261.0666809082031,261.0666809082031,6395771,0,0,0,0,0,42.36576892180982,308.04064975709576,271.1809447400036,5.117149353027344
2022-03-15 10:30:00,261.0899963378906,266.3833312988281,261.0799865722656,266.2933349609375,266.2933349609375,3997059,0,0,0,0,0,51.52120836708446,307.90499109023085,270.9892735739662,5.067388262067523
2022-03-15 11:30:00,266.26666259765625,267.0,261.7033386230469,264.2200012207031,264.2200012207031,2792720,0,0,0,1,1,48.207264127920496,307.81010422462504,270.7238116544918,5.2109494890485495
2022-03-15 12:30:00,264.2486877441406,264.5149841308594,261.97723388671875,262.7277526855469,262.7277526855469,1696733,0,0,0,-1,-1,45.889684142095305,307.75102642130355,270.4102404210894,5.155786786760602
2022-03-15 13:30:00,262.73333740234375,265.67333984375,262.5,264.5753479003906,264.5753479003906,1600802,0,0,0,0,0,49.18907364220593,307.69689532260435,270.18142090081744,5.084595816476004
2022-03-15 14:30:00,264.5233459472656,267.9933166503906,264.1833801269531,267.0,267.0,2671731,0,0,0,0,0,53.26845946210878,307.61129091005427,270.0566591890879,5.187923976353237
2022-03-15 15:30:00,267.0733337402344,268.5233459472656,266.8399963378906,267.1933288574219,267.1933288574219,2009279,0,0,0,0,0,53.59254617260587,307.5488987151988,269.94437163190486,5.189356122698102
2022-03-16 09:30:00,269.6666564941406,279.5566711425781,268.0,278.51165771484375,278.51165771484375,7638991,0,0,0,0,0,67.83781968142844,307.3595507535399,270.2803439030716,5.014118739536831
2022-03-16 10:30:00,278.5500183105469,280.2900085449219,276.76666259765625,278.9200134277344,278.9200134277344,3414211,0,0,1,1,1,68.22175481046484,307.284300487752,270.6191547322487,4.866978236607143
2022-03-16 11:30:00,278.9566650390625,279.5799865722656,277.48333740234375,278.0652160644531,278.0652160644531,1802961,0,0,0,0,0,66.41138213527952,307.244330763115,270.9111573523799,4.722453526088169
2022-03-16 12:30:00,278.0566711425781,278.721435546875,272.55999755859375,274.5232849121094,274.5232849121094,2778559,0,0,0,0,0,59.298372808794284,307.1763406829024,271.0528095137286,4.7866025652204245
2022-03-16 13:30:00,274.4433288574219,277.1966857910156,269.7166748046875,270.0299987792969,270.0299987792969,3451829,0,0,0,0,0,51.6434835863268,307.0844957819556,271.01269926159364,4.980174473353794
2022-03-16 14:30:00,269.9549865722656,279.3333435058594,267.4200134277344,278.7633361816406,278.7633361816406,4909877,0,0,-1,-1,-1,62.035100216813674,306.9653554785779,271.3166460059133,5.596129281180246
2022-03-16 15:30:00,278.8299865722656,280.6666564941406,277.1833190917969,280.2099914550781,280.2099914550781,2454707,0,0,0,0,0,63.45428186376561,306.9139133831436,271.6654048697411,5.557795933314732
2022-03-17 09:30:00,276.9966735839844,284.90997314453125,275.2392578125,283.5367126464844,283.5367126464844,6219436,0,0,0,0,1,66.58759220949275,306.7932402802508,272.1309466317462,5.607846941266741
2022-03-17 10:30:00,283.61627197265625,283.8166198730469,278.6666564941406,282.8333435058594,282.8333435058594,2941399,0,0,0,0,-1,65.29633959177995,306.73776867859664,272.55064871296594,5.595940726143973
2022-03-17 11:30:00,282.6999816894531,285.8799743652344,281.8000183105469,285.38665771484375,285.38665771484375,2117708,0,0,0,0,0,67.77131031117335,306.70209991341966,273.0540218950374,5.509033203125
2022-03-17 12:30:00,285.489990234375,288.52996826171875,284.7033386230469,287.8320617675781,287.8320617675781,2304161,0,0,0,0,0,70.00622445503389,306.66803468968567,273.6335531801932,5.601096017020089
2022-03-17 13:30:00,287.92193603515625,290.8466491699219,287.7900085449219,289.4033508300781,289.4033508300781,2647199,0,0,0,0,0,71.39659314541667,306.63365733956715,274.25197693503105,5.592760358537946
2022-03-17 14:30:00,289.4366760253906,291.6666564941406,289.0533142089844,289.8333435058594,289.8333435058594,2355318,0,0,0,0,1,71.78702146561858,306.604661725624,274.8630112196879,5.507289341517857
2022-03-17 15:30:00,289.8600158691406,291.163330078125,288.0966491699219,290.6433410644531,290.6433410644531,2165086,0,0,0,0,-1,72.556806406043,306.57774751948443,275.48184797755135,5.606098720005581
2022-03-18 09:30:00,291.4966735839844,299.8299865722656,289.1300048828125,298.8299865722656,298.8299865722656,8578046,0,0,0,0,0,78.90343469049537,306.50993560308393,276.3974616728054,5.487287248883929
2022-03-18 10:30:00,298.9100036621094,299.6000061035156,295.5566711425781,297.8333435058594,297.8333435058594,3843097,0,0,0,0,0,76.5522402640724,306.48476580547117,277.2380848576476,5.5244293212890625
2022-03-18 11:30:00,297.8333435058594,300.3333435058594,297.5500183105469,299.23834228515625,299.23834228515625,2521620,0,0,0,0,0,77.57968665511044,306.4708947418191,278.10084041362245,5.573477608816964
2022-03-18 12:30:00,299.2699890136719,301.2833251953125,298.51666259765625,299.9548034667969,299.9548034667969,2615144,0,0,0,0,1,78.11320009236798,306.45825654544734,278.9578589187671,5.33099365234375
2022-03-18 13:30:00,299.89666748046875,300.3260192871094,297.3399963378906,298.94000244140625,298.94000244140625,2346785,0,0,0,0,-1,75.34292465058336,306.4451431843618,279.74147269437407,5.0099945068359375
2022-03-18 14:30:00,298.92999267578125,301.0,298.489990234375,300.6999816894531,300.6999816894531,2794935,0,0,0,0,0,76.89334952550567,306.4320379073094,280.56337531438845,4.338328770228794
2022-03-18 15:30:00,300.7300109863281,302.6166687011719,299.8999938964844,301.7966613769531,301.7966613769531,3917396,0,0,0,0,0,77.84052291134955,306.41770445869724,281.39605349751844,4.283567156110491
2022-03-21 09:30:00,306.01666259765625,314.2833251953125,303.1666564941406,303.60333251953125,303.60333251953125,9075846,0,0,1,1,1,79.36096455953972,306.4216680645407,282.26692748442855,4.484706333705357
2022-03-21 10:30:00,303.6000061035156,310.8133239746094,303.1999816894531,310.1222839355469,310.1222839355469,4766916,0,0,-1,-1,-1,83.74985458492561,306.42728108930123,283.3592947653494,4.660661969866071
2022-03-21 11:30:00,310.1606140136719,310.9266662597656,307.1666564941406,308.8733215332031,308.8733215332031,2484464,0,0,0,1,1,80.18596811926625,306.43188855145974,284.35984515260367,4.637808663504464
2022-03-21 12:30:00,308.8899841308594,308.8899841308594,302.36334228515625,303.9766540527344,303.9766540527344,3315681,0,0,0,-1,-1,67.83903082205515,306.4286432004032,285.1291320109945,4.830666678292411
2022-03-21 13:30:00,303.9100036621094,308.6533508300781,303.8333740234375,308.4850158691406,308.4850158691406,2205936,0,0,0,0,0,72.1467162373064,306.4295370524754,286.0450492936952,4.9566192626953125
2022-03-21 14:30:00,308.4566650390625,309.3146667480469,305.67669677734375,308.0466613769531,308.0466613769531,2199702,0,0,0,0,1,71.13606812667325,306.4315163119264,286.907857853839,5.029806954520089
2022-03-21 15:30:00,308.0500183105469,308.59979248046875,305.2267150878906,307.1216735839844,307.1216735839844,1659505,0,0,0,0,-1,68.91383846134983,306.4321740824974,287.7005567245578,5.051692417689732
2022-03-22 09:30:00,310.0,313.5933532714844,307.25,313.0133361816406,313.0133361816406,7057459,0,0,0,0,0,74.45808953632647,306.45668012895163,288.693215000719,4.749670846121652
2022-03-22 10:30:00,312.98333740234375,315.6866149902344,311.3833312988281,315.3454284667969,315.3454284667969,3559438,0,0,0,0,0,76.28452387390232,306.4761928754738,289.7384001037642,4.768238612583706
2022-03-22 11:30:00,315.29833984375,316.2266540527344,312.73333740234375,313.510009765625,313.510009765625,2447159,0,0,0,0,0,71.8719872833297,306.4895824770514,290.6706203143697,4.818952287946429
2022-03-22 12:30:00,313.6300048828125,317.6666564941406,313.1666564941406,317.5033264160156,317.5033264160156,2692121,0,0,0,0,0,75.2675116435304,306.5080018022481,291.72288354153176,4.942762102399554
2022-03-22 13:30:00,317.5,325.75,317.3399963378906,325.5733337402344,325.5733337402344,5547173,0,0,0,0,0,80.46610068017448,306.57235281626697,293.05035247104473,5.330189296177456
2022-03-22 14:30:00,325.5735168457031,332.1733093261719,324.2366638183594,329.5977478027344,329.5977478027344,7793235,0,0,0,0,0,82.47058385150004,306.69364537814903,294.4835839657782,5.717806134905134
2022-03-22 15:30:00,329.6783142089844,332.6199951171875,329.0,331.3933410644531,331.3933410644531,4668927,0,0,0,0,0,83.30447144441825,306.7733302314668,295.9310257168207,5.782329014369419
2022-03-23 09:30:00,326.64666748046875,345.0,325.4666748046875,342.0,342.0,14477234,0,0,0,0,0,87.2216546242285,307.0823681745239,297.7376525144938,6.285661969866071
2022-03-23 10:30:00,342.0500183105469,346.8999938964844,338.38665771484375,345.3933410644531,345.3933410644531,5920215,0,1,1,1,1,88.18882766863393,307.2318363209281,299.60650339888485,6.349947248186384
2022-03-23 11:30:00,345.6466369628906,346.5500183105469,341.25,342.2366638183594,342.2366638183594,3603843,0,0,0,0,0,81.89818431929027,307.32169101897045,301.27827469913535,6.459947858537946
2022-03-23 12:30:00,342.3333435058594,342.8782043457031,330.86669921875,332.7133483886719,332.7133483886719,5074226,0,0,0,0,0,66.32709427964647,307.420013778834,302.511022901917,6.851723807198661
2022-03-23 13:30:00,332.6666564941406,334.9200134277344,328.2866516113281,333.37103271484375,333.37103271484375,4343716,0,-1,-1,-1,-1,66.80261182159111,307.4938246111984,303.7212195679179,6.981251307896206
2022-03-23 14:30:00,333.4116516113281,336.510009765625,330.3833312988281,333.61407470703125,333.61407470703125,3791598,0,0,0,1,1,66.99053348124033,307.5612929356777,304.8934885855957,7.159016200474331
2022-03-23 15:30:00,333.6033630371094,334.3333435058594,331.4816589355469,332.9100036621094,332.9100036621094,2219585,0,0,0,0,0,65.813172929303,307.59972555156844,305.992175621255,7.121773856026786
2022-03-24 09:30:00,336.57666015625,341.4966735839844,329.6000061035156,331.0633239746094,331.0633239746094,8301739,0,0,0,-1,-1,62.66205728190796,307.7489015293313,306.97535805570976,7.509272984095982
2022-03-24 10:30:00,331.2008972167969,338.296630859375,329.6666564941406,337.2347412109375,337.2347412109375,4008069,0,0,0,0,0,68.2110003881815,307.8230725069394,308.1620007017903,7.818322317940848
2022-03-24 11:30:00,337.3399963378906,339.8333435058594,334.11334228515625,334.39666748046875,334.39666748046875,2524387,0,0,0,1,1,63.478264622954526,307.87137083414757,309.1908113048124,7.9773712158203125
2022-03-24 12:30:00,334.3116760253906,337.1000061035156,333.85333251953125,335.72003173828125,335.72003173828125,1590210,0,0,0,-1,-1,64.72332322359205,307.90111326904264,310.2311730275402,7.887847900390625
2022-03-24 13:30:00,335.8233337402344,337.6666564941406,334.67333984375,336.22833251953125,336.22833251953125,1542734,0,0,0,0,0,65.22013988887582,307.9305643488462,311.2506696072897,7.500941685267857
2022-03-24 14:30:00,336.1471252441406,339.4700012207031,335.336669921875,338.2987365722656,338.2987365722656,2039667,0,0,0,0,1,67.26845996616677,307.9714868018054,312.3113782447546,7.229276384626116
2022-03-24 15:30:00,338.3333435058594,338.7866516113281,336.8390808105469,337.9066467285156,337.9066467285156,1832751,0,0,0,0,0,66.45983288723849,308.0083375644711,313.3151143810411,7.1098175048828125
2022-03-25 09:30:00,336.0,339.29656982421875,333.8733215332031,335.8399963378906,335.8399963378906,5717915,0,0,0,0,0,62.163089949458644,308.1169449257673,314.19844318442495,6.101954868861607
2022-03-25 10:30:00,335.9166564941406,340.5999755859375,332.4400329589844,333.78533935546875,333.78533935546875,4167180,0,0,1,1,-1,58.089838938003965,308.19354517337996,314.966556842633,6.076712472098214
2022-03-25 11:30:00,333.8320617675781,335.8252258300781,332.7333679199219,335.3000183105469,335.3000183105469,2517356,0,0,-1,-1,0,60.18778695706857,308.23795048884983,315.7639475710915,5.918986729213169
2022-03-25 12:30:00,335.3283386230469,336.1000061035156,333.1125793457031,334.4120178222656,334.4120178222656,1661501,0,0,0,0,0,58.32063855146143,308.2670907310501,316.49524451652036,5.274409702845982
2022-03-25 13:30:00,334.336669921875,336.9633483886719,334.14666748046875,335.5299987792969,335.5299987792969,1503895,0,0,0,0,0,60.02389748561686,308.29441808354295,317.2417055394304,5.001789637974331
2022-03-25 14:30:00,335.5033264160156,336.82000732421875,333.0366516113281,333.1600036621094,333.1600036621094,2021929,0,0,0,0,0,54.84106573258666,308.3294480116211,317.86595258202505,4.834409441266741
2022-03-25 15:30:00,333.05999755859375,337.1300048828125,332.9566650390625,336.9800109863281,336.9800109863281,2157606,0,0,0,0,0,60.793639109203326,308.36865959558367,318.61552356605176,4.928813389369419
2022-03-28 09:30:00,355.0333251953125,359.7933349609375,351.1999816894531,357.4245300292969,357.4245300292969,12048690,0,0,0,0,0,77.8444463363399,308.74795159770537,320.13744551730196,5.708574567522321
2022-03-28 10:30:00,357.5169982910156,365.5233154296875,357.0233459472656,362.7449951171875,362.7449951171875,6774549,0,0,0,1,1,80.27929567378511,308.98357870486603,321.80832995158,5.699288504464286
2022-03-28 11:30:00,362.77001953125,363.3733215332031,357.2256774902344,358.5916748046875,358.5916748046875,3492611,0,0,0,-1,-1,73.40903247420984,309.09959046908745,323.25081417647374,5.729834420340402
2022-03-28 12:30:00,358.6033020019531,364.32666015625,358.2666931152344,363.6033020019531,363.6033020019531,2753489,0,0,0,0,0,76.10128762388291,309.1948794428604,324.83326479854446,5.930783952985491
2022-03-28 13:30:00,363.6000061035156,364.4933166503906,361.6266784667969,364.1866760253906,364.1866760253906,2607138,0,0,0,0,0,76.40465253346878,309.28711797999557,326.37653593865457,5.921735491071429
2022-03-28 14:30:00,364.1400146484375,365.9599609375,363.1666564941406,364.0099792480469,364.0099792480469,2794295,0,0,0,0,1,76.08552594352837,309.38734648463605,327.8523573474483,5.826019287109375
2022-03-28 15:30:00,363.9100036621094,364.4566650390625,360.5566711425781,364.0433349609375,364.0433349609375,2690947,0,0,0,0,0,76.10607826018077,309.4811453678039,329.2716114662521,5.965478079659598
2022-03-29 09:30:00,368.9583435058594,371.5899963378906,357.7033386230469,361.8833312988281,361.8833312988281,9732078,0,0,1,1,-1,71.75000943981448,309.8220982961702,330.55050252210583,6.57000732421875
2022-03-29 10:30:00,361.8199768066406,366.2077941894531,360.7687072753906,365.933349609375,365.933349609375,3557607,0,0,-1,-1,0,74.71076248438584,309.94699231556973,331.93806523848633,6.375660487583706
2022-03-29 11:30:00,365.933349609375,368.816650390625,364.8699951171875,365.8033447265625,365.8033447265625,2643518,0,0,0,1,1,74.43757090535577,310.04315582978825,333.26611549311974,6.436717442103794
2022-03-29 12:30:00,365.8066711425781,366.566650390625,363.8900146484375,364.6666564941406,364.6666564941406,1676932,0,0,0,0,0,71.92882115101679,310.10241993076954,334.49750932791414,6.414518083844866
2022-03-29 13:30:00,364.6866760253906,368.4366760253906,363.4305419921875,366.4100036621094,366.4100036621094,2256992,0,0,0,-1,-1,73.42723890759098,310.18350496807665,335.7489797623598,6.5709075927734375
2022-03-29 14:30:00,366.3333435058594,367.6666564941406,365.7500305175781,366.6700134277344,366.6700134277344,1795169,0,0,0,0,0,73.65603454957717,310.2485249522745,336.9615693815395,6.437569754464286
2022-03-29 15:30:00,366.8183288574219,367.433349609375,364.7633361816406,366.6086730957031,366.6086730957031,1966946,0,0,0,0,0,73.49317879063341,310.3190572779058,338.1242009583993,6.330189296177456
2022-03-30 09:30:00,363.7233581542969,370.8199768066406,361.3333435058594,370.2613525390625,370.2613525390625,6336951,0,0,0,0,0,76.82222972524374,310.5499502556234,339.38448147363334,5.378282819475446
2022-03-30 10:30:00,370.1333312988281,371.316650390625,365.4366760253906,366.0902099609375,366.0902099609375,3295794,0,0,1,1,1,66.42895830733542,310.66959954679766,340.43176499249853,5.191140311104911
2022-03-30 11:30:00,366.0166931152344,368.8333435058594,365.8766784667969,367.9466247558594,367.9466247558594,1437391,0,0,0,0,-1,68.4981913129323,310.7215681577614,341.51077914914754,4.963213239397321
2022-03-30 12:30:00,367.9021911621094,370.913330078125,367.1999816894531,368.5013122558594,368.5013122558594,1666536,0,0,0,0,1,69.11863586437286,310.78309874483205,342.56923147334663,4.795597621372768
2022-03-30 13:30:00,368.5718078613281,369.4533386230469,363.7533264160156,364.7033386230469,364.7033386230469,1897737,0,0,0,0,0,60.25427410823164,310.84951523228534,343.43723571114907,4.997981480189732
2022-03-30 14:30:00,364.7683410644531,366.1666564941406,361.5033264160156,362.5699768066406,362.5699768066406,2514809,0,0,0,0,-1,55.8640577433881,310.9332110184453,344.1875393132977,5.131554739815848
2022-03-30 15:30:00,362.4666748046875,364.9966735839844,361.8733825683594,364.663330078125,364.663330078125,2146341,0,0,0,0,0,59.05736306254715,311.0050183441818,344.99051153077056,5.076075962611607
2022-03-31 09:30:00,363.1666564941406,366.2566833496094,360.5453796386719,364.5566711425781,364.5566711425781,5109295,0,0,0,-1,0,58.820813391770315,311.1749842005464,345.7578119358136,4.492122105189732
2022-03-31 10:30:00,364.6650085449219,367.7132873535156,363.6933288574219,365.2492980957031,365.2492980957031,2285953,0,0,0,1,1,59.95704055417584,311.2532151156977,346.5221839689878,4.390755789620536
2022-03-31 11:30:00,365.1533203125,366.3974609375,363.7366638183594,364.6600036621094,364.6600036621094,1128936,0,0,0,0,0,58.45988518141971,311.29132647733945,347.2334710398307,4.298908778599331
2022-03-31 12:30:00,364.6700134277344,364.7349853515625,361.7038269042969,363.4466552734375,363.4466552734375,1270178,0,0,0,0,-1,55.35513718019084,311.33283532130065,347.86928220690487,4.324231828962054
2022-03-31 13:30:00,363.4348449707031,364.6566467285156,362.3500061035156,363.6666564941406,363.6666564941406,1296372,0,0,0,0,0,55.819256399447106,311.3753456653402,348.48878710025315,4.131410871233259
2022-03-31 14:30:00,363.6866760253906,365.038330078125,361.8399963378906,362.4066467285156,362.4066467285156,1443568,0,0,0,0,1,52.41478823726359,311.4221823761655,349.0345855334177,4.22296142578125
2022-03-31 15:30:00,362.433349609375,363.0333251953125,358.8803405761719,359.1999816894531,359.1999816894531,2294400,0,0,0,0,0,44.82463955860768,311.49253530971856,349.4332285314165,4.328887939453125
2022-04-01 09:30:00,360.3833312988281,362.2266845703125,355.5466613769531,361.2866516113281,361.2866516113281,5515988,0,0,-1,-1,-1,49.96785041974717,311.6584895545818,349.8980686650671,4.128415788922991
2022-04-01 10:30:00,361.3000183105469,364.9166564941406,360.8133239746094,362.123291015625,362.123291015625,3071298,0,0,1,1,1,51.92784930135978,311.75600741334836,350.37748916215565,4.001512799944196
2022-04-01 11:30:00,362.0,362.7466735839844,359.0033264160156,360.7408752441406,360.7408752441406,1839042,0,0,0,0,0,48.50283263228702,311.8121751973677,350.7838964698752,4.057704380580357
2022-04-01 12:30:00,360.7032775878906,360.8533630371094,358.5,359.1766662597656,359.1766662597656,1257711,0,0,0,0,-1,44.8512466626509,311.84948142871434,351.1130247050116,3.9605625697544644
2022-04-01 13:30:00,359.0033264160156,361.6666564941406,358.8866882324219,361.1433410644531,361.1433410644531,1436227,0,0,0,0,0,50.01300637459124,311.8929534231692,351.5063704538775,3.751988002232143
2022-04-01 14:30:00,361.1800231933594,361.88330078125,357.8333435058594,358.5533447265625,358.5533447265625,1600147,0,0,0,0,0,44.08500692852524,311.94016121774297,351.78272239240374,3.7081756591796875
2022-04-01 15:30:00,358.6199951171875,361.6666564941406,358.1667175292969,361.52001953125,361.52001953125,2120376,0,0,0,0,0,51.29822897555444,312.00392355211864,352.16457719047855,3.735079084123884
2022-04-04 09:30:00,363.0,369.5,357.510009765625,369.3333435058594,369.3333435058594,7974058,0,0,-1,-1,0,64.46793153257354,312.26679726241906,352.83786215811085,4.183556692940848
2022-04-04 10:30:00,369.3699951171875,378.3699951171875,368.3367004394531,377.7933349609375,377.7933349609375,5958949,0,0,0,0,0,73.06980969861729,312.4959306535417,353.81650817005294,4.613080705915179
2022-04-04 11:30:00,377.8303527832031,378.9116516113281,375.7666931152344,377.484619140625,377.484619140625,2522470,0,0,0,0,0,72.37234383464903,312.59637352253134,354.7446694025129,4.647663661411831
2022-04-04 12:30:00,377.5333557128906,381.4633483886719,376.7099914550781,381.3974304199219,381.3974304199219,2016766,0,0,0,0,0,75.59348218557639,312.6795082710383,355.7898757363178,4.770677839006696
2022-04-04 13:30:00,381.352783203125,382.6800231933594,379.8333435058594,382.0658264160156,382.0658264160156,2885778,0,0,0,0,0,76.11248511088709,312.8010558993944,356.82030519310996,4.809252057756696
2022-04-04 14:30:00,382.0500183105469,383.3033447265625,380.2233581542969,380.3433532714844,380.3433532714844,2466659,0,0,0,0,1,71.8189947961401,312.90425456154736,357.74277768257446,4.800798688616071
2022-04-04 15:30:00,380.3433532714844,381.9599914550781,378.7843933105469,381.8466796875,381.8466796875,2414174,0,0,0,0,0,73.25540977044987,313.00432889027957,358.6880287571491,4.730985369001116
2022-04-05 09:30:00,378.7666931152344,384.2900085449219,374.0666809082031,375.6166687011719,375.6166687011719,7880539,1,1,1,1,0,59.53621172467328,313.31521605533715,359.35189700074613,4.984078543526786
2022-04-05 10:30:00,375.6199951171875,376.3333435058594,370.3199768066406,372.0,372.0,4364296,0,0,0,0,0,53.223695265859114,313.47261755083576,359.84790104746855,5.120509556361607
2022-04-05 11:30:00,372.0000915527344,372.8500061035156,363.3800048828125,364.6000061035156,364.6000061035156,4294257,0,0,0,0,0,43.03811524368148,313.6112768886943,360.03425811121036,5.5295562744140625
2022-04-05 12:30:00,364.6044616699219,369.0233154296875,363.3633117675781,367.64501953125,367.64501953125,2873637,0,0,0,0,-1,47.54440363048147,313.7032031973556,360.33271934755476,5.765744890485491
