Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-06-14 13:30:00-04:00,165.4600067138672,165.5500030517578,163.44000244140625,163.78199768066406,163.78199768066406,2442110,0
2022-06-14 14:30:00-04:00,163.76499938964844,164.01499938964844,162.02999877929688,163.30999755859375,163.30999755859375,2487905,-1
2022-06-14 15:30:00-04:00,163.32000732421875,164.6300048828125,163.3000030517578,163.77000427246094,163.77000427246094,2652711,0
2022-06-15 09:30:00-04:00,167.67999267578125,168.74000549316406,164.02000427246094,164.7050018310547,164.7050018310547,6793752,0
2022-06-15 10:30:00-04:00,164.6999969482422,165.6300048828125,163.97500610351562,165.14999389648438,165.14999389648438,3344511,0
2022-06-15 11:30:00-04:00,165.15499877929688,167.0,164.99000549316406,166.75,166.75,1884054,0
2022-06-15 12:30:00-04:00,166.75999450683594,167.81930541992188,165.91000366210938,167.2899932861328,167.2899932861328,2904517,0
2022-06-15 13:30:00-04:00,167.3000030517578,170.60000610351562,165.8101043701172,167.0,167.0,4180310,0
2022-06-15 14:30:00-04:00,166.92999267578125,171.8699951171875,165.3699951171875,171.19000244140625,171.19000244140625,4856749,1
2022-06-15 15:30:00-04:00,171.19500732421875,172.16000366210938,168.60000610351562,169.35000610351562,169.35000610351562,3488059,0
2022-06-16 09:30:00-04:00,163.72000122070312,165.0800018310547,161.13999938964844,161.6300048828125,161.6300048828125,5109940,0
2022-06-16 10:30:00-04:00,161.55999755859375,162.11000061035156,159.6199951171875,161.4886932373047,161.4886932373047,3450418,0
2022-06-16 11:30:00-04:00,161.52999877929688,161.66000366210938,160.2696075439453,161.2100067138672,161.2100067138672,2330636,0
2022-06-16 12:30:00-04:00,161.22000122070312,162.8489990234375,160.75999450683594,162.25,162.25,2652042,0
2022-06-16 13:30:00-04:00,162.33999633789062,162.60000610351562,159.6300048828125,160.2899932861328,160.2899932861328,2882863,-1
2022-06-16 14:30:00-04:00,160.32000732421875,161.6999969482422,159.61000061035156,161.27000427246094,161.27000427246094,3595130,0
2022-06-16 15:30:00-04:00,161.2449951171875,161.3125,159.7100067138672,160.97999572753906,160.97999572753906,3678679,0
2022-06-17 09:30:00-04:00,161.67999267578125,164.0,161.10000610351562,161.43600463867188,161.43600463867188,6915676,0
2022-06-17 10:30:00-04:00,161.4499969482422,163.67999267578125,159.89999389648438,163.5605010986328,163.5605010986328,3275452,0
2022-06-17 11:30:00-04:00,163.57000732421875,163.9499969482422,162.625,163.47999572753906,163.47999572753906,3137281,0
2022-06-17 12:30:00-04:00,163.49000549316406,165.89999389648438,163.3000030517578,165.23500061035156,165.23500061035156,2844679,0
2022-06-17 13:30:00-04:00,165.25,165.4499969482422,164.08999633789062,164.58999633789062,164.58999633789062,2152271,0
2022-06-17 14:30:00-04:00,164.58770751953125,164.8800048828125,162.4499969482422,163.7100067138672,163.7100067138672,2863326,0
2022-06-17 15:30:00-04:00,163.72000122070312,164.33999633789062,163.08999633789062,163.74000549316406,163.74000549316406,3055594,0
2022-06-21 09:30:00-04:00,166.75,167.75999450683594,164.72000122070312,165.75,165.75,6146618,1
2022-06-21 10:30:00-04:00,165.74000549316406,166.36000061035156,164.08999633789062,164.27999877929688,164.27999877929688,4474277,0
2022-06-21 11:30:00-04:00,164.27999877929688,164.32000732421875,161.3300018310547,161.52499389648438,161.52499389648438,5423676,0
2022-06-21 12:30:00-04:00,161.53990173339844,161.74000549316406,158.1199951171875,158.1649932861328,158.1649932861328,8087971,0
2022-06-21 13:30:00-04:00,158.1699981689453,159.44000244140625,157.22000122070312,157.6300048828125,157.6300048828125,8038207,0
2022-06-21 14:30:00-04:00,157.66990661621094,157.8699951171875,155.97000122070312,157.01109313964844,157.01109313964844,9254669,-1
2022-06-21 15:30:00-04:00,157.02000427246094,157.5800018310547,156.67999267578125,157.0500030517578,157.0500030517578,5650941,0
2022-06-22 09:30:00-04:00,158.3800048828125,160.72999572753906,157.42999267578125,159.89999389648438,159.89999389648438,15201172,1
2022-06-22 10:30:00-04:00,159.91000366210938,160.7899932861328,157.64999389648438,158.4199981689453,158.4199981689453,6146763,0
2022-06-22 11:30:00-04:00,158.41000366210938,160.04989624023438,157.82000732421875,158.60499572753906,158.60499572753906,4362898,0
2022-06-22 12:30:00-04:00,158.57000732421875,159.39999389648438,158.07000732421875,158.9698944091797,158.9698944091797,3795175,0
2022-06-22 13:30:00-04:00,158.97000122070312,159.86000061035156,158.75,159.0,159.0,3622480,0
2022-06-22 14:30:00-04:00,159.02000427246094,159.3249969482422,156.3350067138672,156.5,156.5,5062339,0
2022-06-22 15:30:00-04:00,156.49000549316406,156.75,155.44000244140625,155.74000549316406,155.74000549316406,5833763,-1
2022-06-23 09:30:00-04:00,156.27000427246094,157.58999633789062,154.25,157.1999969482422,157.1999969482422,11435716,0
2022-06-23 10:30:00-04:00,157.25999450683594,159.2899932861328,156.4499969482422,159.00999450683594,159.00999450683594,6291112,1
2022-06-23 11:30:00-04:00,159.00999450683594,159.2270050048828,155.9199981689453,157.0749969482422,157.0749969482422,5009522,0
2022-06-23 12:30:00-04:00,157.10000610351562,157.22720336914062,155.27999877929688,155.72000122070312,155.72000122070312,3292003,-1
2022-06-23 13:30:00-04:00,155.7100067138672,157.33779907226562,155.210693359375,157.02999877929688,157.02999877929688,3134603,0
2022-06-23 14:30:00-04:00,157.0399932861328,158.52000427246094,156.80999755859375,158.5,158.5,3486446,0
2022-06-23 15:30:00-04:00,158.5,159.75,158.49000549316406,158.7100067138672,158.7100067138672,5211465,0
2022-06-24 09:30:00-04:00,161.72500610351562,169.52999877929688,161.3000030517578,168.7458953857422,168.7458953857422,14566767,0
2022-06-24 10:30:00-04:00,168.77000427246094,169.19000244140625,166.5614013671875,167.54010009765625,167.54010009765625,6652715,0
2022-06-24 11:30:00-04:00,167.5800018310547,168.80999755859375,167.4199981689453,168.19000244140625,168.19000244140625,3327397,0
2022-06-24 12:30:00-04:00,168.1999969482422,168.75,167.6199951171875,167.860107421875,167.860107421875,2414111,0
2022-06-24 13:30:00-04:00,167.87049865722656,168.42999267578125,167.13999938964844,168.2899932861328,168.2899932861328,2934178,0
2022-06-24 14:30:00-04:00,168.2899932861328,168.6649932861328,167.74000549316406,168.29580688476562,168.29580688476562,3079207,0
2022-06-24 15:30:00-04:00,168.3000030517578,170.25,167.5200958251953,170.19000244140625,170.19000244140625,5770441,1
2022-06-27 09:30:00-04:00,171.5,171.5,168.00999450683594,168.61000061035156,168.61000061035156,7681389,0
2022-06-27 10:30:00-04:00,168.5399932861328,171.01499938964844,168.41000366210938,169.80819702148438,169.80819702148438,3352264,0
2022-06-27 11:30:00-04:00,169.8300018310547,170.9499969482422,168.16000366210938,168.4949951171875,168.4949951171875,3204381,0
2022-06-27 12:30:00-04:00,168.5,170.0449981689453,168.27000427246094,169.63510131835938,169.63510131835938,2718382,0
2022-06-27 13:30:00-04:00,169.5500030517578,169.94000244140625,168.74000549316406,169.46029663085938,169.46029663085938,2021888,0
2022-06-27 14:30:00-04:00,169.44000244140625,171.13999938964844,169.22999572753906,169.3000030517578,169.3000030517578,4323371,0
2022-06-27 15:30:00-04:00,169.32000732421875,169.94000244140625,168.85000610351562,169.5,169.5,2764530,0
2022-06-28 09:30:00-04:00,169.89999389648438,171.3000030517578,167.8300018310547,168.72999572753906,168.72999572753906,5754262,0
2022-06-28 10:30:00-04:00,168.72000122070312,169.25,166.77000427246094,166.80999755859375,166.80999755859375,3334304,0
2022-06-28 11:30:00-04:00,166.8300018310547,167.3000030517578,163.92999267578125,164.44000244140625,164.44000244140625,3517447,0
2022-06-28 12:30:00-04:00,164.39999389648438,164.47999572753906,163.0749969482422,163.66000366210938,163.66000366210938,2837125,0
2022-06-28 13:30:00-04:00,163.61000061035156,163.8000030517578,162.33999633789062,163.0399932861328,163.0399932861328,2439243,0
2022-06-28 14:30:00-04:00,163.02000427246094,163.30999755859375,161.9199981689453,162.54049682617188,162.54049682617188,2956917,0
2022-06-28 15:30:00-04:00,162.52999877929688,162.77000427246094,160.61000061035156,160.6750030517578,160.6750030517578,3751275,-1
2022-06-29 09:30:00-04:00,163.57000732421875,166.3300018310547,160.32000732421875,164.6699981689453,164.6699981689453,9749915,1
2022-06-29 10:30:00-04:00,164.6300048828125,165.41000366210938,162.27000427246094,163.07000732421875,163.07000732421875,3832323,0
2022-06-29 11:30:00-04:00,163.11000061035156,164.0850067138672,162.38999938964844,162.42999267578125,162.42999267578125,2833576,-1
2022-06-29 12:30:00-04:00,162.41000366210938,163.3000030517578,162.1501007080078,162.60000610351562,162.60000610351562,2903565,0
2022-06-29 13:30:00-04:00,162.6053009033203,163.63999938964844,162.32000732421875,163.37559509277344,163.37559509277344,1807901,0
2022-06-29 14:30:00-04:00,163.375,164.4600067138672,161.75999450683594,164.44000244140625,164.44000244140625,3113231,1
2022-06-29 15:30:00-04:00,164.4499053955078,164.4499969482422,163.02000427246094,163.94000244140625,163.94000244140625,2486570,0
2022-06-30 09:30:00-04:00,162.14999389648438,163.97999572753906,158.49000549316406,160.17999267578125,160.17999267578125,7217897,-1
2022-06-30 10:30:00-04:00,160.1649932861328,164.83999633789062,159.98550415039062,163.5399932861328,163.5399932861328,5488929,0
2022-06-30 11:30:00-04:00,163.5659942626953,164.52000427246094,162.30999755859375,164.17999267578125,164.17999267578125,3139622,1
2022-06-30 12:30:00-04:00,164.22000122070312,164.97039794921875,163.0399932861328,164.13999938964844,164.13999938964844,3172142,0
2022-06-30 13:30:00-04:00,164.13999938964844,165.22999572753906,162.94009399414062,163.2100067138672,163.2100067138672,5102164,0
2022-06-30 14:30:00-04:00,163.22999572753906,163.41000366210938,160.42630004882812,161.85000610351562,161.85000610351562,4081701,0
2022-06-30 15:30:00-04:00,161.8300018310547,162.39999389648438,160.00999450683594,161.25999450683594,161.25999450683594,4049704,0
2022-07-01 09:30:00-04:00,160.0,160.11000061035156,155.4600067138672,156.25,156.25,9903526,-1
2022-07-01 10:30:00-04:00,156.16000366210938,157.13999938964844,155.0,156.62210083007812,156.62210083007812,4701115,0
2022-07-01 11:30:00-04:00,156.64999389648438,157.42999267578125,155.63999938964844,157.33999633789062,157.33999633789062,3028507,0
2022-07-01 12:30:00-04:00,157.32000732421875,157.8217010498047,156.47999572753906,157.3800048828125,157.3800048828125,2679801,0
2022-07-01 13:30:00-04:00,157.35000610351562,158.88999938964844,157.27000427246094,158.5500030517578,158.5500030517578,3251523,0
2022-07-01 14:30:00-04:00,158.5449981689453,159.72999572753906,158.49000549316406,159.38499450683594,159.38499450683594,3138854,0
2022-07-01 15:30:00-04:00,159.4199981689453,160.11000061035156,159.38999938964844,160.0500030517578,160.0500030517578,2882926,0
2022-07-05 09:30:00-04:00,158.13999938964844,161.35000610351562,157.02000427246094,160.8699951171875,160.8699951171875,6557750,0
2022-07-05 10:30:00-04:00,160.83839416503906,163.62930297851562,160.375,161.86000061035156,161.86000061035156,4117538,0
2022-07-05 11:30:00-04:00,161.8300018310547,165.25,161.44009399414062,165.04620361328125,165.04620361328125,3357687,0
2022-07-05 12:30:00-04:00,165.06900024414062,165.6999053955078,163.8000030517578,165.46499633789062,165.46499633789062,2680109,0
2022-07-05 13:30:00-04:00,165.46890258789062,166.3000030517578,164.74000549316406,166.16000366210938,166.16000366210938,2721963,0
2022-07-05 14:30:00-04:00,166.16000366210938,167.6300048828125,166.1300048828125,167.47000122070312,167.47000122070312,4135100,0
2022-07-05 15:30:00-04:00,167.47000122070312,168.25,167.05999755859375,168.25,168.25,3014009,0
2022-07-06 09:30:00-04:00,168.52000427246094,168.94000244140625,165.4600067138672,166.91009521484375,166.91009521484375,5779112,0
2022-07-06 10:30:00-04:00,166.92999267578125,168.5500030517578,166.83999633789062,167.32000732421875,167.32000732421875,2571695,0
2022-07-06 11:30:00-04:00,167.2801055908203,167.5399932861328,166.44000244140625,167.4333038330078,167.4333038330078,1509011,0
2022-07-06 12:30:00-04:00,167.4250030517578,169.22000122070312,167.22999572753906,168.7200927734375,168.7200927734375,1987835,0
2022-07-06 13:30:00-04:00,168.77000427246094,170.02999877929688,167.52020263671875,168.7010040283203,168.7010040283203,2595208,0
2022-07-06 14:30:00-04:00,168.74000549316406,171.58999633789062,168.35000610351562,171.06790161132812,171.06790161132812,4280636,1
2022-07-06 15:30:00-04:00,171.11000061035156,171.11000061035156,169.08009338378906,169.7899932861328,169.7899932861328,2821948,0
2022-07-07 09:30:00-04:00,169.4499969482422,171.22999572753906,167.77999877929688,168.52999877929688,168.52999877929688,5875416,-1
2022-07-07 10:30:00-04:00,168.58999633789062,170.97999572753906,167.9199981689453,170.0800018310547,170.0800018310547,3917061,0
2022-07-07 11:30:00-04:00,170.0601043701172,171.8699951171875,169.86000061035156,171.4949951171875,171.4949951171875,2555252,0
2022-07-07 12:30:00-04:00,171.50999450683594,172.32000732421875,171.02000427246094,171.52999877929688,171.52999877929688,2414946,0
2022-07-07 13:30:00-04:00,171.52999877929688,172.72000122070312,171.5,172.35499572753906,172.35499572753906,1920071,1
2022-07-07 14:30:00-04:00,172.33999633789062,172.50999450683594,171.22999572753906,171.91000366210938,171.91000366210938,2668747,0
2022-07-07 15:30:00-04:00,171.91000366210938,172.5,171.6300048828125,172.1699981689453,172.1699981689453,2799702,0
2022-07-08 09:30:00-04:00,169.97999572753906,171.3699951171875,168.1501007080078,170.32850646972656,170.32850646972656,4475310,-1
2022-07-08 10:30:00-04:00,170.35000610351562,172.39999389648438,170.21499633789062,172.2666015625,172.2666015625,3180601,1
2022-07-08 11:30:00-04:00,172.31500244140625,172.3699951171875,170.3300018310547,170.33999633789062,170.33999633789062,2411051,0
2022-07-08 12:30:00-04:00,170.3300018310547,170.59559631347656,169.08999633789062,170.57000732421875,170.57000732421875,2310846,0
2022-07-08 13:30:00-04:00,170.5601043701172,171.1199951171875,170.13999938964844,171.0933074951172,171.0933074951172,1616156,0
2022-07-08 14:30:00-04:00,171.11000061035156,171.71009826660156,170.66000366210938,170.8699951171875,170.8699951171875,2238190,0
2022-07-08 15:30:00-04:00,170.85000610351562,171.28990173339844,170.61000061035156,170.8800048828125,170.8800048828125,1817863,0
2022-07-11 09:30:00-04:00,167.06500244140625,167.49000549316406,162.27000427246094,163.53790283203125,163.53790283203125,6695100,0
2022-07-11 10:30:00-04:00,163.52000427246094,164.66000366210938,162.9600067138672,163.66000366210938,163.66000366210938,2519356,0
2022-07-11 11:30:00-04:00,163.6999969482422,164.3000030517578,163.1999969482422,163.9499969482422,163.9499969482422,1736092,0
2022-07-11 12:30:00-04:00,163.9781036376953,164.99000549316406,163.5399932861328,164.7899932861328,164.7899932861328,1550210,0
2022-07-11 13:30:00-04:00,164.77999877929688,165.1699981689453,163.41000366210938,163.4600067138672,163.4600067138672,2087076,0
2022-07-11 14:30:00-04:00,163.4499969482422,163.50999450683594,161.91000366210938,162.9199981689453,162.9199981689453,2974864,0
2022-07-11 15:30:00-04:00,162.9199981689453,163.1999969482422,162.10000610351562,162.88999938964844,162.88999938964844,2409334,-1
2022-07-12 09:30:00-04:00,164.8000030517578,165.91070556640625,162.6103057861328,163.38999938964844,163.38999938964844,4269177,0
2022-07-12 10:30:00-04:00,163.3699951171875,164.97999572753906,162.75,164.14999389648438,164.14999389648438,2123243,0
2022-07-12 11:30:00-04:00,164.1508026123047,164.77999877929688,163.32000732421875,164.6999969482422,164.6999969482422,1735037,0
2022-07-12 12:30:00-04:00,164.6999969482422,165.8000030517578,164.31500244140625,164.6322021484375,164.6322021484375,1867493,0
2022-07-12 13:30:00-04:00,164.6300048828125,165.27999877929688,164.5500030517578,164.97999572753906,164.97999572753906,1090680,1
2022-07-12 14:30:00-04:00,164.9600067138672,165.0399932861328,162.47999572753906,162.70790100097656,162.70790100097656,1855734,0
2022-07-12 15:30:00-04:00,162.6999969482422,163.52000427246094,162.10000610351562,163.27000427246094,163.27000427246094,1990002,0
2022-07-13 09:30:00-04:00,160.16000366210938,162.2938995361328,159.61270141601562,161.75999450683594,161.75999450683594,5152245,-1
2022-07-13 10:30:00-04:00,161.7100067138672,164.8970947265625,161.33999633789062,163.2899932861328,163.2899932861328,2622944,0
2022-07-13 11:30:00-04:00,163.30999755859375,164.3000030517578,162.7301025390625,163.66000366210938,163.66000366210938,1181996,0
2022-07-13 12:30:00-04:00,163.69000244140625,164.97999572753906,163.50999450683594,164.38499450683594,164.38499450683594,1228363,1
2022-07-13 13:30:00-04:00,164.41000366210938,164.6699981689453,163.21470642089844,164.375,164.375,1293907,0
2022-07-13 14:30:00-04:00,164.3800048828125,164.9499969482422,163.7899932861328,163.82000732421875,163.82000732421875,1757852,0
2022-07-13 15:30:00-04:00,163.7899932861328,163.97999572753906,163.1199951171875,163.44000244140625,163.44000244140625,1734391,0
2022-07-14 09:30:00-04:00,161.22000122070312,162.58999633789062,157.2801055908203,158.1199951171875,158.1199951171875,5752484,0
2022-07-14 10:30:00-04:00,158.0998992919922,159.14999389648438,158.01119995117188,158.75999450683594,158.75999450683594,2588298,0
2022-07-14 11:30:00-04:00,158.72000122070312,159.4398956298828,158.00999450683594,158.2100067138672,158.2100067138672,2074877,0
2022-07-14 12:30:00-04:00,158.21949768066406,158.42990112304688,157.4199981689453,158.3074951171875,158.3074951171875,1884516,0
2022-07-14 13:30:00-04:00,158.27000427246094,158.75,157.5500030517578,158.57000732421875,158.57000732421875,2456100,0
2022-07-14 14:30:00-04:00,158.57000732421875,159.11000061035156,157.50999450683594,158.16990661621094,158.16990661621094,3117952,0
2022-07-14 15:30:00-04:00,158.16000366210938,158.58999633789062,157.61000061035156,158.05999755859375,158.05999755859375,2583646,-1
2022-07-15 09:30:00-04:00,160.5,162.8800048828125,159.82000732421875,162.8300018310547,162.8300018310547,6312121,0
2022-07-15 10:30:00-04:00,162.83999633789062,163.80999755859375,161.6999969482422,163.5,163.5,3114244,0
2022-07-15 11:30:00-04:00,163.49000549316406,164.00999450683594,162.94000244140625,163.125,163.125,2338081,0
2022-07-15 12:30:00-04:00,163.10000610351562,164.08999633789062,163.05349731445312,164.07000732421875,164.07000732421875,1539363,0
2022-07-15 13:30:00-04:00,164.0601043701172,164.9499969482422,164.0,164.35000610351562,164.35000610351562,2009615,0
2022-07-15 14:30:00-04:00,164.35000610351562,164.97999572753906,163.86000061035156,164.0399932861328,164.0399932861328,2384601,0
2022-07-15 15:30:00-04:00,164.0500030517578,164.8000030517578,163.68060302734375,164.72000122070312,164.72000122070312,2557461,0
2022-07-18 09:30:00-04:00,166.75,169.0800018310547,165.63999938964844,166.9803009033203,166.9803009033203,4853884,0
2022-07-18 10:30:00-04:00,166.97999572753906,168.4499969482422,166.85000610351562,168.4199981689453,168.4199981689453,2115963,0
2022-07-18 11:30:00-04:00,168.42999267578125,171.68499755859375,168.42999267578125,170.9091033935547,170.9091033935547,3865093,1
2022-07-18 12:30:00-04:00,170.94000244140625,171.5800018310547,169.6300048828125,169.98500061035156,169.98500061035156,2529796,0
2022-07-18 13:30:00-04:00,169.97999572753906,170.13999938964844,168.08999633789062,168.1999969482422,168.1999969482422,3569900,0
2022-07-18 14:30:00-04:00,168.16000366210938,168.83999633789062,166.89999389648438,167.13999938964844,167.13999938964844,2548652,-1
2022-07-18 15:30:00-04:00,167.14999389648438,167.36000061035156,166.69000244140625,167.19000244140625,167.19000244140625,2072394,0
2022-07-19 09:30:00-04:00,170.3699951171875,172.19000244140625,169.50999450683594,171.27679443359375,171.27679443359375,5424666,0
2022-07-19 10:30:00-04:00,171.3000946044922,173.85000610351562,170.79010009765625,173.32009887695312,173.32009887695312,3563638,0
2022-07-19 11:30:00-04:00,173.3300018310547,175.39999389648438,172.88429260253906,175.24009704589844,175.24009704589844,3364277,0
2022-07-19 12:30:00-04:00,175.26499938964844,175.5800018310547,174.61000061035156,175.2899932861328,175.2899932861328,2624420,0
2022-07-19 13:30:00-04:00,175.3000030517578,176.49000549316406,175.1699981689453,175.77000427246094,175.77000427246094,2546959,0
2022-07-19 14:30:00-04:00,175.77000427246094,176.27000427246094,175.2100067138672,175.9600067138672,175.9600067138672,2666996,0
2022-07-19 15:30:00-04:00,175.94000244140625,176.25999450683594,175.41000366210938,175.6999969482422,175.6999969482422,2988693,0
2022-07-20 09:30:00-04:00,177.48500061035156,179.64999389648438,176.6999969482422,179.3350067138672,179.3350067138672,5975419,0
2022-07-20 10:30:00-04:00,179.31640625,181.11000061035156,178.99000549316406,180.86000061035156,180.86000061035156,3093315,0
2022-07-20 11:30:00-04:00,180.8800048828125,182.8800048828125,180.35000610351562,182.03500366210938,182.03500366210938,3345655,0
2022-07-20 12:30:00-04:00,182.014892578125,182.35000610351562,179.5,180.9199981689453,180.9199981689453,2763013,0
2022-07-20 13:30:00-04:00,180.9199981689453,182.5500030517578,180.36000061035156,182.28500366210938,182.28500366210938,2431277,0
2022-07-20 14:30:00-04:00,182.264404296875,183.44000244140625,181.92999267578125,183.3896942138672,183.3896942138672,2570030,1
2022-07-20 15:30:00-04:00,183.39999389648438,183.60000610351562,182.7949981689453,183.08999633789062,183.08999633789062,2719007,0
2022-07-21 09:30:00-04:00,180.6300048828125,183.44000244140625,178.8699951171875,180.14999389648438,180.14999389648438,5685165,-1
2022-07-21 10:30:00-04:00,180.07000732421875,182.72000122070312,178.9499969482422,182.63299560546875,182.63299560546875,3917911,0
2022-07-21 11:30:00-04:00,182.64999389648438,183.5399932861328,182.35000610351562,183.0299072265625,183.0299072265625,2314398,0
2022-07-21 12:30:00-04:00,182.9788055419922,183.0850067138672,181.5399932861328,181.81500244140625,181.81500244140625,2368076,0
2022-07-21 13:30:00-04:00,181.86000061035156,182.82000732421875,181.127197265625,182.47500610351562,182.47500610351562,2487895,0
2022-07-21 14:30:00-04:00,182.47500610351562,183.85000610351562,181.92999267578125,182.66000366210938,182.66000366210938,3158388,0
2022-07-21 15:30:00-04:00,182.65499877929688,183.3000030517578,182.28500366210938,183.17999267578125,183.17999267578125,3143728,1
2022-07-22 09:30:00-04:00,173.07000732421875,175.31500244140625,171.8000030517578,172.66000366210938,172.66000366210938,13582333,0
2022-07-22 10:30:00-04:00,172.6300048828125,173.36000061035156,170.69000244140625,170.74000549316406,170.74000549316406,5561823,0
2022-07-22 11:30:00-04:00,170.74249267578125,170.75,168.85000610351562,169.3000030517578,169.3000030517578,5158714,0
2022-07-22 12:30:00-04:00,169.30999755859375,169.8300018310547,168.65280151367188,169.0,169.0,3542531,0
2022-07-22 13:30:00-04:00,169.0,170.0800018310547,168.61000061035156,169.40499877929688,169.40499877929688,3774569,0
2022-07-22 14:30:00-04:00,169.38999938964844,169.91000366210938,168.41000366210938,169.6800994873047,169.6800994873047,4559645,0
2022-07-22 15:30:00-04:00,169.69000244140625,169.7100067138672,168.8699951171875,169.27999877929688,169.27999877929688,3683334,0
2022-07-25 09:30:00-04:00,169.0,170.57000732421875,166.75,167.07000732421875,167.07000732421875,6698231,0
2022-07-25 10:30:00-04:00,167.08999633789062,167.91000366210938,166.27999877929688,167.3896026611328,167.3896026611328,3377456,0
2022-07-25 11:30:00-04:00,167.30999755859375,167.5800018310547,166.14999389648438,166.57899475097656,166.57899475097656,2462372,0
2022-07-25 12:30:00-04:00,166.593505859375,167.23989868164062,166.4499969482422,166.45010375976562,166.45010375976562,1889682,0
2022-07-25 13:30:00-04:00,166.47999572753906,166.6199951171875,165.39999389648438,165.63999938964844,165.63999938964844,2435053,0
2022-07-25 14:30:00-04:00,165.63999938964844,166.1531982421875,164.92999267578125,165.10000610351562,165.10000610351562,2784422,0
2022-07-25 15:30:00-04:00,165.08999633789062,166.72999572753906,164.80499267578125,166.67999267578125,166.67999267578125,2745354,0
2022-07-26 09:30:00-04:00,164.33999633789062,164.50999450683594,162.7100067138672,162.8199005126953,162.8199005126953,5127242,0
2022-07-26 10:30:00-04:00,162.82000732421875,163.85000610351562,161.5399932861328,161.72000122070312,161.72000122070312,3433789,0
2022-07-26 11:30:00-04:00,161.72000122070312,161.91000366210938,161.10000610351562,161.57989501953125,161.57989501953125,2315771,0
2022-07-26 12:30:00-04:00,161.5749969482422,161.9138946533203,160.39999389648438,160.50999450683594,160.50999450683594,2262395,0
2022-07-26 13:30:00-04:00,160.5399932861328,160.6699981689453,158.9499969482422,158.96530151367188,158.96530151367188,3123261,0
2022-07-26 14:30:00-04:00,158.97500610351562,159.27000427246094,157.9499969482422,158.75,158.75,4618003,-1
2022-07-26 15:30:00-04:00,158.75999450683594,159.4250030517578,158.63999938964844,159.13999938964844,159.13999938964844,3372858,0
2022-07-27 09:30:00-04:00,162.58999633789062,165.5399932861328,162.02000427246094,164.80999755859375,164.80999755859375,6270776,0
2022-07-27 10:30:00-04:00,164.7949981689453,167.17269897460938,164.52999877929688,166.76499938964844,166.76499938964844,3551652,0
2022-07-27 11:30:00-04:00,166.77999877929688,168.19000244140625,166.77000427246094,167.94869995117188,167.94869995117188,3086054,0
2022-07-27 12:30:00-04:00,167.92999267578125,168.08999633789062,166.25,167.9600067138672,167.9600067138672,2990624,0
2022-07-27 13:30:00-04:00,167.95030212402344,168.75999450683594,166.9499969482422,167.4199981689453,167.4199981689453,3751762,0
2022-07-27 14:30:00-04:00,167.40069580078125,170.80999755859375,166.66000366210938,170.80999755859375,170.80999755859375,6006292,1
2022-07-27 15:30:00-04:00,170.78880310058594,170.8699951171875,167.9604034423828,169.36000061035156,169.36000061035156,6376231,0
2022-07-28 09:30:00-04:00,161.0,161.32000732421875,154.85000610351562,156.94000244140625,156.94000244140625,25913802,-1
2022-07-28 10:30:00-04:00,156.9499053955078,159.22999572753906,155.91000366210938,159.03500366210938,159.03500366210938,10462686,0
2022-07-28 11:30:00-04:00,159.02999877929688,161.49000549316406,159.02999877929688,159.91000366210938,159.91000366210938,9367534,1
2022-07-28 12:30:00-04:00,159.88999938964844,160.19000244140625,157.77999877929688,158.9499969482422,158.9499969482422,5892337,0
2022-07-28 13:30:00-04:00,158.9499969482422,159.75,157.3739013671875,157.72000122070312,157.72000122070312,5304611,-1
2022-07-28 14:30:00-04:00,157.74000549316406,159.8699951171875,157.2899932861328,159.5800018310547,159.5800018310547,7019927,0
2022-07-28 15:30:00-04:00,159.5850067138672,160.82000732421875,158.8000030517578,160.72999572753906,160.72999572753906,6265663,1
2022-07-29 09:30:00-04:00,157.85980224609375,158.77000427246094,155.6699981689453,157.7100067138672,157.7100067138672,10646588,0
2022-07-29 10:30:00-04:00,157.6999969482422,157.7899932861328,155.25,155.61819458007812,155.61819458007812,6120385,-1
2022-07-29 11:30:00-04:00,155.60000610351562,156.25,155.3000030517578,155.72000122070312,155.72000122070312,3817495,0
2022-07-29 12:30:00-04:00,155.73500061035156,158.0399932861328,155.1699981689453,157.60000610351562,157.60000610351562,4271821,0
2022-07-29 13:30:00-04:00,157.62049865722656,159.52000427246094,157.61000061035156,159.2899932861328,159.2899932861328,4642273,0
2022-07-29 14:30:00-04:00,159.2899932861328,160.13999938964844,159.2899932861328,159.72000122070312,159.72000122070312,4969457,0
2022-07-29 15:30:00-04:00,159.7100067138672,159.80999755859375,158.63999938964844,159.10000610351562,159.10000610351562,4366921,0
2022-08-01 09:30:00-04:00,157.25,160.5,155.2301025390625,159.4573974609375,159.4573974609375,10570145,0
2022-08-01 10:30:00-04:00,159.4250030517578,163.78990173339844,159.3300018310547,163.6999969482422,163.6999969482422,7208258,0
2022-08-01 11:30:00-04:00,163.7135009765625,165.19000244140625,163.1999969482422,163.74000549316406,163.74000549316406,6005415,1
2022-08-01 12:30:00-04:00,163.72999572753906,163.83990478515625,161.66000366210938,161.67999267578125,161.67999267578125,3341582,0
2022-08-01 13:30:00-04:00,161.67999267578125,161.94000244140625,160.32000732421875,161.0500030517578,161.0500030517578,4244208,0
2022-08-01 14:30:00-04:00,161.05999755859375,161.24000549316406,159.9499969482422,160.1750030517578,160.1750030517578,4273912,0
